Year,huc12,Shrub/Scrub,Open_Water,Emergent_Herbaceous_Wetlands,Barren_Land,Grassland/Herbaceous,"Developed,_High_Intensity",Woody_Wetlands,Evergreen_Forest,Cultivated_Crops,Pasture/Hay,"Developed,_Medium_Intensity",Deciduous_Forest,"Developed,_Low_Intensity","Developed,_Open_Space"
2007,170402080206,43.98111252688115,,0.02825282194679206,,0.004708803657798677,,0.8106297826383908,50.353481119290024,,,,4.041146080338742,0.26296360191718454,0.5177052633299186
2007,170402080103,38.407167653494795,,0.016768891142277136,,,,1.8256296483765504,51.39630376061874,,,,8.239143364249154,0.004791111754936324,0.11019557036353546
2007,170402080101,89.9749618630272,0.0018445498723245976,1.5934777005855754,,0.6400479554032688,,0.4934170908468299,0.23392509145531434,3.68970374431327,0.002766824808486896,,2.0657150187807725,0.056063465825301154,1.248076695081656
2007,170402080507,44.67406644211418,0.18655728899704668,2.8033934086144465,0.04087697842661062,8.280360438172387,4.790906503400009,4.4735346247039915,0.24601641851298806,10.239362131438059,0.9668236902230035,10.364189139119347,0.33504932303534307,10.62312672208678,1.9757368911558209
2007,170402080606,14.761013450040029,0.026074367406875194,9.654887853196298,,0.26197070312319315,,14.677551128523453,0.03973236938190506,54.394144422585676,1.1792382204358673,0.07741482117682702,,3.774560483792237,1.153412180337629
2007,170402080607,16.257020904366705,0.33521451581836087,7.53604721722491,0.048128861808301476,7.490285916355961,0.008831128237867839,21.15138959140872,,41.95646357674359,0.18297279137260788,0.06723936034800121,,3.714246602754693,1.2521595335602704
2007,170402080605,42.27657412979396,0.05950101501731503,0.19107580854810666,,18.48903108739307,0.032500554421222495,0.5024026880458551,0.05377346633168058,31.89463428101617,0.793586086664616,0.35861788230505115,0.05679116486889093,3.9625970090078027,1.328914826586258
2007,170402080502,59.38321835510166,,0.05365767713083093,,0.5354680078442183,0.005721866927827673,0.40091915681856755,26.102986968306425,4.363097535493987,1.2185876991838933,0.18704111254459033,4.007694332850954,1.6431955469469472,2.0984117408500915
2007,170402080602,59.4966206110588,,0.312283775279837,,27.537278206141348,,0.7535744804632422,3.744977818210683,5.853885583114208,0.32755598735263053,,0.6313109463580029,0.4525594551885554,0.889953136832702
2007,170402080204,29.93433849404696,0.00803593972836729,0.013599282617236953,,0.13056038546912035,0.011126685777739327,0.012362984197488141,13.370291060524893,51.90520616415484,0.0018544476296232211,0.1258139691831043,0.34096625593762586,2.171255159970226,1.9745891707627725
2007,170402080209,45.01767863470774,0.004308730000649517,0.23852115464772045,,0.10299047490179977,,0.30662612382661436,49.919563614529075,1.4329382841846352,0.9581736878464003,0.0017234920002598072,0.6927119876573637,0.5560018986798927,0.7687619170178475
2007,170402080104,59.05509691622505,,0.443941376564739,,0.018030684406597434,,2.3423438202150777,27.91424766768971,0.24518431059878493,4.301461352795344,,5.282962247706526,0.05963560481774226,0.33709601898044156
2007,170402080107,69.61652600928106,,0.4228563309848349,,0.9648551410082615,,0.3101012486217175,4.488773502456561,16.727402831156425,1.4810147210437905,,4.542487087626093,0.3400831398185892,1.1058999880026712
2007,170402080105,71.55844764729174,3.9761606809406027,1.8263998535589756,0.4111037230497611,1.895824780573308,,0.24601482639198302,1.0823129049628726,7.9953506836834105,7.10778470630678,0.01079012396456066,2.378727257909604,0.32801976852264403,1.1830630428437314
2007,170402080108,60.406677775689865,0.009391019110631818,1.0700698001305717,,0.2504271762835152,0.00156516985177197,0.3094279417743311,6.889374377979247,17.842264207852345,9.46537388547247,0.010956188962403787,1.5698991198927161,0.5264218624397995,1.6481514745603272
2007,170402080211,61.19933857447488,0.029373852460367868,0.31938784936645737,,6.198720831403118,0.016682450924434995,0.8985507770123681,13.274487753215352,6.985784229911543,3.50200467226076,0.21748169978499818,3.2323705500759226,2.7276710724810234,1.398145686628764
2007,170402080506,57.105789588768744,,,,3.8359395513154313,1.7290127516902292,0.28711281043880527,4.378718438007957,3.7813095224504747,0.205931762079682,9.272676818725072,2.4009814261414477,13.388128748075742,3.6143985823064035
2007,170402080402,59.04161171940243,,0.0805740193976116,,1.1090178153078212,,0.396367222769004,19.38351818753084,14.752281339453907,1.0147284732572446,0.0011904041104513882,1.5758149471528256,0.8860107770318479,1.7588850945860084
2007,170402080205,61.23502066410794,,,,1.369842636736075,,0.0033954221301973012,13.916935255336274,20.24606678073129,0.06445912488438049,0.0013743375288893837,0.7752772739438436,0.8905006544541421,1.497127850146979
2007,170402080208,54.56554630856677,,0.2502239221522264,,0.18716799061557823,,0.08219070205417137,34.734371997576886,7.859881807857592,0.2822456283477309,0.07902331063452293,0.24294513245844604,0.881118608374906,0.8352845913611697
2007,170402080403,66.63837077320454,0.14237530254751793,3.505936616781978,,4.118692085554017,0.001062502257817298,0.2156879583369115,7.288819655408435,8.191009072560952,5.327365487318329,0.18950040268835572,1.4099404961235544,1.0330105284807065,1.9382291187368783
2007,170402080308,57.30170953917343,0.03159448663518803,3.920946766107499,,5.632825953264163,0.0021937628569020963,0.04721321787717139,3.8447672755276248,22.404908660532712,2.558946945651935,0.34651559698718065,0.0570378342794545,1.736126718969127,2.115213242137607
2007,170402080307,43.22821003270263,0.003565909801612074,0.6687381386303226,,1.9448332218392195,,0.04778319134160179,13.766951321359732,35.482500178784925,0.620015225176296,0.10697170046435969,0.3088273663636144,1.2376867386555328,2.583916974880135
2007,170402080304,66.77833390291072,0.024294044815855263,1.932096871466893,,0.8784272592715895,,0.04912286420312873,22.034498562256736,2.8501738453907755,2.340664644030395,0.18071742591680534,1.2876534957631653,0.7123961254963848,0.931620958477555
2007,170402080302,64.58981632066232,0.4051606914460252,3.6007642245296596,,4.111904781861328,0.0057571679068706945,0.16015368703284563,2.334449744143273,16.874211158638776,2.757821712306473,0.25902740155108817,0.4486978626711694,2.161006594525401,2.2912286527247803
2007,170402080303,65.62885675267933,,,,0.6265127935733192,,0.008380672630813426,18.68943895899292,6.909657532193612,0.3703205610567824,0.09873418320584194,5.438123160524521,0.6964306090823091,1.5335447760605392
2007,170402080301,53.03839888630193,,,,0.36791306042879474,,0.0098456504945546,41.29106559949535,0.33987666818657286,,,4.765061261746655,0.019981503483916342,0.1678573698622303
2007,170402080210,54.244137700255514,0.002031195741434836,0.8648552675457176,,3.115647165050147,0.02437434889721803,0.776649596789723,17.77344464870129,14.319754736698684,3.0305440462207756,0.23548727569375985,2.0998262610748455,1.9492270364260706,1.564020720904823
2007,170402080207,55.053218210461395,0.0045265354025836695,1.3353279437621826,,0.026253905334985287,,1.691156229091401,27.68513192525302,4.908809305335512,1.6348390282355696,0.019430375104580722,5.799865787337759,1.2921572218049922,0.5492835328760316
2007,170402080401,52.91410760472481,,2.0627997942086793,,4.006066753351907,0.018879937817135532,0.052706493072836695,3.2352624423957534,29.19062971410375,3.8930832823364216,0.5537621499880877,0.0023599922271419415,2.120328075322068,1.9500137604514116
2007,170402080106,75.30051171223442,0.14505132714346083,0.527319472805466,,0.5273296304614283,,0.5918612187907285,3.9746704627858493,6.818031992756366,3.749602200798368,,7.2655478414930235,0.182121692578339,0.9179524481525296
2008,170402080608,13.12381358412871,25.801614115360966,2.647069131650349,0.1858116558999771,2.391550353113155,0.03952516384588755,8.858741314869773,0.021745449674409712,38.75022692819828,1.0644220513332932,0.8815745285079433,,4.6189446777863585,1.614961045630904
2008,170402080205,62.1262435194596,0.0013743375288893835,,,1.2703352100855465,,0.0033954221301973004,13.94167333085628,19.431019951392642,0.05342130818177086,0.0013743375288893835,0.7780259490016221,0.9056183672719251,1.4875182665626268
2008,170402080601,62.42173227480783,0.014264652679201987,0.2596166787614762,,10.81203614472794,,0.83280585196095,17.59908330307302,4.864179435830563,0.07512717077713048,,1.9635508848876846,0.17886569197382635,0.9787379105203884
2008,170402080604,43.12455517916388,,,,39.06127230991064,,0.019658459829312146,0.011795075897587288,16.908665305187693,,,0.009173947920345668,0.2975083043501679,0.5673714177403697
2008,170402080305,82.275741074426,0.19198767183273355,,,0.2763619210946717,,0.013160091480698653,7.122019594086009,7.745983398157533,0.25398976557748404,0.0013160091480698655,0.2983315326371558,0.44246807968203133,1.3786408618776138
2008,170402080306,50.814239339265995,0.0001352235597490194,0.35830979316530676,,8.595210465445549,,0.014268416994206876,4.181611395746341,32.32886630852318,0.9941869256816442,0.009512277996137918,0.1366504014484401,0.6152485453325557,1.951760906840898
2008,170402080201,61.17894710834815,0.004678414931005307,0.1762202957345332,,0.003118943287336871,,0.062232091944980396,5.778949358879806,27.989629452413865,0.003118943287336871,0.0015594716436684356,3.7273757357954165,0.252646637424433,0.821523546309459
2008,170402080203,62.95037235210154,,,,0.002655343863906441,,0.013276719319532204,23.171342779276564,11.103200616123075,,0.06043770896514896,0.6664913098405166,0.6904518832948253,1.341771287214904
2008,170402080202,61.519166612321406,,0.016464988357042996,,1.3058002304701022,0.0012665375659263842,0.024697482535564495,9.267861321189397,24.702047037615866,0.10195627405707394,0.06434259175605234,0.5146289807337782,1.06842873995257,1.4133392034452197
2008,170402080204,29.77958302126899,0.008654088938241699,0.012362984197488141,,0.10855912182668852,0.011126685777739327,0.012981133407362547,13.441441246638714,51.948997793473985,0.0018544476296232211,0.12952286444235075,0.3446751511968723,2.2169739603554466,1.983267500846499
2008,170402080505,67.4671019146593,,0.025428645187312783,,5.892110267221358,0.710103393070772,0.1342632465890115,7.356281685089108,0.8939195901165656,0.8787820672168243,3.41140332934559,0.9150642564911453,9.016267631723968,3.2992739732890333
2008,170402080208,54.16770331454469,,0.24864022644240213,,0.15046972414753387,,0.08377439776399558,34.96778390291932,8.037255727357904,0.2854130197673793,0.07902331063452292,0.24452882816827026,0.8858696955043787,0.8495378527495876
2008,170402080207,54.78642953916887,0.004526535402583669,1.3362332508426988,,0.07061395228030523,,1.6920615361719171,27.811264278023994,4.964973846565999,1.6221931308990962,0.019430375104580715,5.84449565129531,1.3030209067711926,0.5447569974734477
2008,170402080210,54.39334296704252,0.007109185095021925,0.8607928760628482,,2.9799792204692905,0.02437434889721803,0.7786807925311579,17.83441238283832,14.205697121711996,3.0325752419622103,0.2882983649710656,2.1030363468936626,2.027209021950177,1.4644921295745161
2008,170402080301,52.772481385633405,,,,0.36791306042879474,,0.0098456504945546,41.47619355685342,0.3412498214546847,,,4.824623554278413,0.023591339394932045,0.18410163146180095
2008,170402080303,65.55290485287615,,,,0.6312322625528672,,0.008380672630813426,18.693008139572164,6.952494272221073,0.37199669558294507,0.09873418320584194,5.454568998110635,0.7048112817131225,1.5318686415343765
2008,170402080302,64.3703355827774,0.4130767973179723,3.6353072319708835,,4.171406805463516,0.0057571679068706945,0.14648041325402772,2.3383555874683264,17.018050047794357,2.712484015039866,0.259747047539447,0.4479782166828105,2.1876984053406865,2.2933226814438474
2008,170402080304,66.57706949210024,0.023366374640946146,1.932096871466893,,0.8455186145569704,,0.04912286420312873,22.20281067328554,2.872878118181394,2.3443753247300316,0.18164509609171448,1.3201219518849845,0.722600497420385,0.928394121437773
2008,170402080307,42.93767088923528,0.00427909176193449,0.6687381386303226,,1.9218324044208213,,0.047070009381279386,13.79777756279767,35.74019379698943,0.6193020432159737,0.1062585185040373,0.3095405483239369,1.2875171817420603,2.5598198149972418
2008,170402080308,57.36766437424181,0.03488513092054118,3.9198498846790484,,5.552788020953619,0.0021937628569020963,0.04721321787717139,3.86122049695439,22.39595724777739,2.5545594199381307,0.3509031227009849,0.05813471570790554,1.7832926203925223,2.0713379849995652
2008,170402080209,44.79213774039924,0.0025852380003897105,0.23852115464772045,,0.10019571434451574,,0.30662612382661436,50.12107362332022,1.399330190179569,0.9823025758500377,0.0025852380003897105,0.6952972256577534,0.5725575600706236,0.7867876157029177
2008,170402080401,52.2248726460273,0.001573328151427961,2.068306442738677,,4.866587788425371,0.018879937817135532,0.052706493072836695,3.0747829709501016,29.20184970329343,3.843523445566441,0.5608421266695135,0.0023599922271419415,2.1518224029650637,1.931892722095553
2008,170402080504,64.70959467157994,,,,0.11782255444633992,,0.5273065162077336,28.892726378374228,0.4295554411140574,0.2765839765809947,0.024981453078699253,3.130562254767551,1.168882021402553,0.721984732447909
2008,170402080502,59.542597033191754,,0.05365767713083093,,0.5301427059509924,0.005721866927827672,0.40091915681856743,26.15896738349706,4.060542693584638,1.248038722876064,0.18978469513091784,4.011991802919803,1.693356977242104,2.104279284729406
2008,170402080102,79.818090269667,,2.0697587098895216,,0.5114346769100333,,1.405746320953049,5.258989332710429,1.5339683528424484,0.34327389758363847,,8.562194710477824,0.018707986192218855,0.47783574277384155
2008,170402080104,58.87223042205899,,0.4451434221918455,,0.009616365016851964,,2.3423438202150777,28.147600078194234,0.2443263799943403,4.301117237772681,,5.237284513876479,0.06564583295327472,0.3346919277262286
2008,170402080106,75.34197526387305,0.14246112487304188,0.5285942586287506,,0.5117884168389147,,0.5698444994921675,3.9966871820844103,6.766227947347987,3.7780944257729763,,7.253891931276138,0.19118740052480535,0.9192475492877392
2008,170402080107,69.7707686812678,,0.41995608702896603,,0.9194421226401511,,0.31010124862171745,4.539308633671829,16.5835720730822,1.457690814329051,,4.547346234858331,0.35457673740619594,1.097237367093749
2008,170402080105,71.43436122169929,4.345182920528577,1.8285578783518879,0.39707656189583224,1.6444148921990445,,0.24601482639198302,1.088786979341609,8.091078124644294,7.026084426499827,0.01079012396456066,2.3679371339450435,0.3334148305049244,1.1863000800330994
2008,170402080108,60.29497988956223,0.010956188962403789,1.067722045352914,,0.2517805878612239,0.00156516985177197,0.3102105267002171,6.928503624273548,17.918181083584273,9.448157017102979,0.010956188962403789,1.575377214373918,0.5413554242020004,1.6402550392101132
2008,170402080211,61.70057552874633,0.038589178722444065,0.32053976514921695,,6.099988096870242,0.017258408815814755,0.8991267349037481,13.288297190658083,6.542481863537727,3.4614617540244197,0.22362299196798477,3.257136739405253,2.7707414294642416,1.3801803177345109
2008,170402080506,57.20186414764948,,,,3.525445861298915,1.7849951394115133,0.2871128104388053,4.421265052676135,3.602389811293251,0.20492627448845274,9.525466937021346,2.4677256046317413,13.517476603752709,3.461331757337645
